speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label
75.62893611046496,3.61735930828874,0.6416215663599362,75.38365166704548,-24.6968561417899,87.47465348419567,0.8548722104376054,0,12.4093277609619,0.653489548104301,Aggressive
83.3962141617846,2.9620207996923944,0.9942591186771779,81.49964526820881,-4.466154834204321,65.5753828685833,0.6358379956135904,0,16.51318889522114,0.40456887291035665,Aggressive
76.7101188094821,2.0582704304042876,0.8160528900847505,41.75263764042621,0.26194598063951263,68.42264939974845,0.3692796909377245,0,19.363191872101595,0.5881722869739244,Aggressive
77.41579959564092,2.3825747628068332,0.7207050554024865,88.5031231375772,13.87721170541775,88.33813890134809,0.6053783905948326,0,19.68043307201958,0.6858006796041787,Aggressive
50.310419522782446,1.072896437763704,0.471902495931551,31.728802247706515,12.97925342514138,59.13657905055295,1.2850121668747596,1,16.464826980810592,1.8456510411767484,Distracted
50.51376258973157,0.6801757872641171,0.23064158556302103,58.44230855292415,0.12464715371202681,30.312631111846766,0.40532061074875314,1,18.648554704560123,1.579675357712413,Distracted
47.257318858517955,0.7871466705273201,0.348714922846573,25.51403661624445,1.6201171658048044,59.76205648990379,0.9178874677187038,1,27.401579821385642,1.3053380770661211,Distracted
49.04646844345933,1.5935874265793561,0.6176745017956153,58.09722134824155,-7.387754936087577,62.4075121395154,1.1659424728403844,1,10.301536629432901,1.674750632527218,Distracted
61.036902277261646,0.9591992156906637,0.6081313974852846,51.74958672760684,2.4310856072034612,45.010847906114684,0.8067307384641674,1,16.005328553159973,1.767105468763637,Distracted
63.51013482229755,3.1704610122921943,0.5165500917060815,85.62988808060966,36.90400664003833,71.88632241988506,0.6076507383690001,0,19.622130624483706,0.4889054239849237,Aggressive
81.8167607239651,2.722441880938073,0.5423523213003111,83.51350628944742,-9.68452305190658,88.83524741887919,0.5094694181833851,0,14.254530791692163,0.4696644840744106,Aggressive
66.92297709283501,2.114553272594301,0.9979011088534326,97.21693996222376,-21.318670829858853,71.5910094671995,0.5911092591764431,0,7.431444294117162,0.633620697007413,Aggressive
55.719285597523005,1.1913124007928364,0.6063583354581324,49.49299851823167,1.5141296778755033,44.535456149327004,0.6591529264993996,1,13.562191961592642,1.519582589444773,Distracted
53.07739681473492,0.4250358384900805,0.1355479984101746,20.75549661417479,2.2213165574301987,31.915505888553646,0.09189366724001027,0,32.328693256525334,0.9689007455563359,Safe
47.96363901216566,0.8251510480916399,0.2981226202336459,44.991926545311856,-6.61636019219399,44.53162789230553,0.6676338938037945,1,26.05132058305333,1.4086838829163288,Distracted
54.76228973673105,0.6484217753734387,0.3075475987051622,49.42797234709062,10.420978735200487,58.43379297205226,0.8194977288794857,1,12.09125076379932,1.746164228783781,Distracted
43.53359918685338,0.6115482958692607,0.5414008697327941,32.491597481254296,9.036281496903598,54.90161797878846,1.5565161717309752,1,17.70797125929385,1.73598190057669,Distracted
44.79388012720324,1.6010416096926647,0.49156858522286984,50.36598775180096,-7.946393490646103,61.240734398912046,1.0313833139226718,1,19.88434571832507,1.8873644096294728,Distracted
72.26949423320916,1.902874392533998,0.1458516553067723,79.03572778675253,-13.068391593172615,84.27922442151753,0.2844491252978887,0,5.040623494219149,0.6901662130712707,Aggressive
66.37567323943777,3.4725546663089695,0.9992474638891373,75.08952477270282,15.871824961740916,95.25958914406681,0.7075898924956361,0,15.888344909572593,0.5525824552225446,Aggressive
76.29952692572786,2.495224263147001,0.7644793055727046,78.43010613281731,13.15073302556202,97.79952805123015,0.2920192544941735,0,15.047243506350984,0.656194119788089,Aggressive
55.068253263909206,0.540611354725655,0.3947362111805171,55.51467232203747,14.920348222727526,65.54164314892903,1.3948506186834533,1,26.44688294916544,1.2494400470900675,Distracted
73.28450295536013,3.618470139515513,0.5766123121959359,71.8102403689686,13.995350563912945,89.62091614244595,0.6072913495665382,0,17.817085869831065,0.43576098640992317,Aggressive
72.37771014674861,1.3573924201436387,0.41932869309979426,88.08470833100338,14.55016175832012,60.14161046823803,0.549638028064274,0,12.384636136079665,0.6125577423610378,Aggressive
51.055017420801825,0.7887264006937629,0.03717465528603718,3.987306563533957,4.066025933739886,24.813878428136793,0.27903718960517115,0,45.353142139779045,0.9055402929623452,Safe
74.32418961660105,2.9898043420587372,0.693648381987389,54.544774106217545,6.282698904493207,99.8482207909614,0.4954366663050688,0,15.868313560414272,0.4011763163587142,Aggressive
87.4438697234623,3.18950758998035,0.29715531018331504,95.42434539298523,-18.953973435962258,83.12293259069439,0.4177161749326617,0,6.656975944372199,0.42920621289062844,Aggressive
80.26119921791351,0.8297229029225885,0.8277958400816284,41.40959802994176,-23.24064720023965,96.40256501173445,0.517466583835765,0,18.1363338941021,0.47343783068630996,Aggressive
73.5732882629093,-0.044146937738488545,0.3031165933799693,43.54591598287192,14.336871171021235,50.01931942472308,0.8148144959512161,1,10.38035328434326,1.256209038429992,Distracted
50.16149329794818,0.9682026678245561,0.07321677836885698,55.28018398824437,-18.4621605133006,46.41143224917005,0.4114584164535572,1,12.262497320985826,1.5290217002193498,Distracted
58.13567463967455,0.4026675881512208,0.1845657861945308,12.835747104534098,0.944529597863236,21.76910600997823,0.3427546665991771,0,40.72205546331694,0.9919133326551373,Safe
70.48551020410967,0.0429709852279504,0.3313440860379206,25.831402353557568,19.032910457926015,45.49298078662102,0.9800047888102843,1,29.56105533336638,1.7290290698424522,Distracted
91.08610783368934,1.5398235248679706,0.8096154021121744,77.77075306914763,3.3836880546040216,90.76333716584895,0.7222783330516982,0,17.229498876700788,0.49023806563172073,Aggressive
54.34552843523049,0.2873631129901487,0.08060818449413702,21.521052481580163,7.366699039602987,46.72772259427484,0.366446630516796,0,35.15770401659513,0.7187032957572653,Safe
56.299948366504,1.1627397252613623,0.6602750266314849,40.00028671654979,-0.5525718196619793,93.66000174343375,0.12058309041915977,0,14.616071216546464,0.6164631154553,Aggressive
55.25654807358961,0.5096206296400257,0.1870607465771492,13.545050132060993,-8.36138956585317,37.46690167031231,0.16742069991257907,0,42.092849216896326,0.7321098400412458,Safe
68.27075395625151,0.6858505980217467,0.3689307497828522,34.27924816707198,9.662423695884817,40.96251912062271,0.26030071827644274,1,18.140342090254848,1.8770749379422675,Distracted
63.81867486738382,0.4858619034571839,0.15114024816787813,7.437009670598579,1.3551082070561205,31.47581477560422,0.054797125092113624,0,42.46906568771736,0.8967444167351979,Safe
63.166569661803834,2.304876094262296,0.7975758464363591,63.96071832619833,4.426470299759143,99.56358993714247,0.3519129156038445,0,5.827922658734037,0.6133370324808267,Aggressive
63.59306535483078,2.514084606732365,0.5684689389327559,69.08710737428633,-22.247237376383122,65.36054398062109,0.3789987717068849,0,19.632451161354865,0.6610209993896101,Aggressive
85.60756323092427,3.1453460300101477,-0.03685898339246674,55.12601469347268,12.56047183200631,78.8231523011861,0.3785923181687118,0,18.34782971943499,0.4438857042492169,Aggressive
54.79408883041771,1.0487479833430282,0.44258333721063164,52.735863919293976,-1.1891804593826891,31.536711546091265,0.5739614086875457,1,10.313152761306,1.275226553184876,Distracted
65.2892024503912,2.842393707363526,0.8412940177291149,51.04186078634009,-15.718610434630031,68.62240185338615,0.7363164512486586,0,9.379247537273589,0.6615449533723675,Aggressive
47.785243451717704,0.4851509074536179,0.11238540812463532,0.5103273306289818,7.475762131124853,31.923326466069994,0.28276188943075453,0,29.586901224410582,0.7918046784214111,Safe
65.74876109338493,2.650687332103532,0.21097656221828043,75.63022414306485,-14.96942208907391,92.01701727485124,0.5523592980553511,0,19.748815404760933,0.5833515545504171,Aggressive
57.354664361092084,0.8526349858745339,0.12387639555555921,7.5803723325119226,-1.3903010206647952,43.130875417415574,0.1401382842274143,0,46.93502573353433,0.9738710945033029,Safe
84.02041708968133,3.5114553097042913,0.7715421666374749,74.03171016392668,-15.168465314305102,97.1977921813143,0.2603619842601793,0,18.096085280802807,0.5036351950608231,Aggressive
70.04274507302662,2.6746549056098146,0.19746589347894017,48.90774138860341,-16.00564276969863,83.70878995115797,0.31992048406115303,0,9.318183397232218,0.6794691557937473,Aggressive
50.48643056111611,0.2011924413420499,0.16275728941874518,11.407920513774059,-2.488362617145197,25.123047800100107,0.20683715659676588,0,28.686347935653373,0.8834967026938042,Safe
63.629533128994225,1.957041508452843,1.1923992876324552,79.21434337162432,-14.281244173213672,69.14569546819097,0.5082874152793138,0,17.77211369345856,0.6045280120115802,Aggressive
60.08196429283166,0.29475152493942003,0.13051175028469983,7.304420084551122,2.3737105241994554,47.930857888326884,0.3830743824831262,0,39.9184715694977,0.7368220164023861,Safe
52.26022267060688,2.566789718627336,0.4039872556153673,99.82350883837807,-9.644307409337793,91.43375258296207,0.833548337883594,0,18.0528721629954,0.5648110470464224,Aggressive
50.97097047625243,0.7296567450055195,0.14467830623242284,12.19967638250939,-4.132143176589,43.21334923545854,0.07699790718891047,0,44.08809539685922,0.9689157680442877,Safe
40.189130336080645,0.18060878486016563,0.09069871683968925,23.62981048648272,3.9758288876827907,42.362412008719275,0.333375131543706,0,26.899544559923072,0.7202878982913017,Safe
66.74280355997848,0.4939473884806028,0.2299411450037291,19.278401204270555,-8.620309054340177,39.83795918795275,0.28913439016052467,0,29.064176716586964,0.9986549345770974,Safe
54.86201251765026,0.4077220978406557,0.2429545313513189,86.58952499994717,7.582442853463113,86.40201698520308,0.3210508775112485,0,17.701922098118303,0.4982045665650717,Aggressive
30.25958712910278,0.4118869535673297,0.19921900616238322,54.96936466662697,-9.061434771685573,33.7116553918306,1.450231500326473,1,17.82393787097821,1.5784955282483426,Distracted
54.77586516172244,0.17881037104591613,0.4295805324139213,48.888387014464556,-22.290526025938856,34.94819861981652,1.2026327312965317,1,15.25148093328765,1.689960358738265,Distracted
92.05865320631047,2.0693047643233866,0.6933991101083278,69.21584576190529,15.180172136186261,88.30254849585857,0.8816648300390246,0,12.71348515144022,0.45331199112773934,Aggressive
58.16884355528308,1.1183003320910243,0.5681918191845581,56.79041205885235,22.973210281195847,76.83120241013475,0.024781363127659495,0,8.103264924865785,0.6683304453210821,Aggressive
59.251280019163836,0.4105103430966495,0.09939815535870396,21.11554876545423,-0.007515874542305049,20.593704729003704,0.1965481505087617,0,33.81478235890057,0.8910294058199721,Safe
56.45853075782357,0.637101825479276,0.12732251897593277,13.745982832687384,-3.089310894451533,33.6260858842642,0.21389486016842718,0,29.48182402806216,0.8885275805232026,Safe
88.60359672903112,3.5459821600668198,0.6137634042761145,73.34080650375432,-1.367686391538944,95.15293302039913,0.2596462913411892,0,8.44357514160762,0.43592763557842495,Aggressive
50.574331959719785,0.5959460748749995,0.030914249099158006,6.809539293254876,-5.434497046394561,29.26274097999235,0.11763661221452773,0,45.018102423405196,0.7273050958629386,Safe
95.96554151944957,2.22105029265575,1.137696616790346,91.3477998975502,31.587461246373103,67.59773826041163,0.43499465021744615,0,18.141483214106465,0.5128134438000993,Aggressive
57.669707466053445,0.6667709281146168,0.15742450513433345,5.857711008371755,1.1144454737386793,41.29641819178002,0.2811932249001968,0,38.387853835198264,0.938053468334158,Safe
71.0804573986165,2.720325402758958,0.18510331145036102,52.06549538013631,-9.33897787879688,77.97453179941796,0.4033705548838812,0,12.720521319797076,0.47878355404078693,Aggressive
44.602343310577325,0.45719340275023745,0.07002566833381607,23.59311679402278,5.898645243072707,28.312652010088613,0.24818447428028276,0,47.89078041038786,0.7423202260031373,Safe
91.52159457764995,1.8155396210676298,0.6348071041227265,43.69005359146134,10.462905575560614,90.10081006175497,0.14817145164310208,0,8.693884341266795,0.593098140495008,Aggressive
48.76784806709414,0.5399641625072276,0.7844511382115168,47.411928262394966,1.2084266916998818,52.449421604183186,0.9280205884752998,1,20.366070263089746,1.7215752718794919,Distracted
71.07239392327655,2.819939163857269,0.6216982547670693,94.4126960537265,13.47896116445711,91.98557955727378,0.4117145047933754,0,6.9204378329842,0.4165132700839552,Aggressive
56.12380294810424,0.5005907911661305,0.10486798753547637,7.954904883223179,-7.042164415255887,33.13853027174761,0.19630389700270237,0,46.82698598270376,0.7408370389841837,Safe
46.224111753213336,1.0345636304975931,0.4309935824572503,37.4110770907584,-6.9530514019393905,68.90537036317976,0.6041302902799222,1,23.016525256708533,1.8423096875790872,Distracted
67.30766229131564,0.7893691887636753,0.26612803214680797,42.94151824451011,16.26738672342182,35.650164592923275,0.9793709174966976,1,24.785597511734096,1.2436098013664016,Distracted
58.4945977375391,0.7075781829535486,0.04888507429830788,22.10426049732037,-2.268270283846533,49.65613272885537,0.2074792263185806,0,31.532589622645375,0.9497160500649112,Safe
56.21997412449386,0.8706266106239158,0.5759018282115744,23.949005571953524,-15.946082399490846,66.45078580064467,0.3797808755639771,1,28.896536278066407,1.4911737172134738,Distracted
48.58240473571857,0.27056809779765767,0.15449524795454153,22.432462393743464,-2.8559198704209328,35.546549469077824,0.151574164806917,0,46.98010843963456,0.7039030640277618,Safe
64.18983663643152,0.5438142672763087,0.04381791979225336,18.007593293503916,2.957051462102095,42.70048890912011,0.3190490520572946,0,29.1438057998372,0.8974522016488423,Safe
51.600478471885424,1.4400773972316332,0.8980031561889696,65.27710067224754,-4.511413742303564,85.67794666542112,0.7120227140660751,0,11.203393324592636,0.48004650447244557,Aggressive
58.02242075090909,0.6838387873324205,0.1957182024215464,16.664136433986805,-2.6770185157808917,26.539487639167646,0.053317403006143044,0,47.47809452463382,0.7969743725801967,Safe
72.85024979215696,3.0260423439916604,0.4901102510856076,86.06607607056222,-23.13166298863699,90.51261556439479,0.3438016975979852,0,19.466523756976304,0.4691335308194572,Aggressive
61.33118751697476,0.41864215382404774,0.009481084809911902,2.164266089015027,-0.9938292699211344,44.68235655398125,0.14973350680918918,0,39.941626215997836,0.8273530609326534,Safe
70.40510980988617,2.347573714781296,0.39417278135211886,67.92393146573332,15.100052813189826,68.21790552969924,0.3572967811804957,0,10.612561978446806,0.5544347336704012,Aggressive
40.181259975120994,0.549417131137481,0.12652448992649365,17.66214087518063,-7.8743380623732655,20.99518271105567,0.07663058356714508,0,28.509068284652514,0.8869358464284054,Safe
