Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:19:09.280,-0.07204937241069792,-0.1535804115876852,9.809439314854714,-0.004671918073628057,-0.0038817939987530205,0.0117254533849714,50.0,17.384615476511414,78.48597752215824,9.810906060436292,0
2026-01-01 10:19:09.300,-0.06146849182315878,-0.006026852491862937,9.78883648401116,0.008109829599644283,0.007124722885092757,0.0035022018304270435,50.0,17.384614556945927,78.485976155084,9.789031331502926,0
2026-01-01 10:19:09.320,0.019365653768821697,0.05585231890471792,9.838643344707934,0.0013178181456031319,0.00010018136177018321,0.009408303828524216,50.0,17.384615314002552,78.48597558675193,9.838820934158658,0
2026-01-01 10:19:09.340,0.018113885000496318,-0.0873367844200366,9.75561983483226,-0.013346382489952537,0.002999779329373643,-0.02752010694850863,50.0,17.38461550547305,78.48597494202845,9.75602758239824,0
2026-01-01 10:19:09.360,0.0377695365298527,0.01341678819350092,9.813895035869045,0.010344772609307716,0.007101405003749346,-0.007150459459103137,50.0,17.384614897733343,78.48597398977073,9.813976886214386,0
2026-01-01 10:19:09.380,0.03869348017879358,-0.019180857272966673,9.784203047284299,0.008056959914379063,-0.0007860273404839541,0.0035659210178564495,50.0,17.384613567110623,78.48597400237131,9.784298358144104,0
2026-01-01 10:19:09.400,0.030248266107931788,0.04235627424164915,9.790322669924615,0.0033889772519055533,0.0031398036806502432,0.001786754343587716,50.0,17.38461453126739,78.48597465699952,9.790461020442807,0
2026-01-01 10:19:09.420,0.03837779893992,-0.026234886149730626,9.861291014076857,0.01965624195773992,-0.0132232779685421,-0.00941572910848071,50.0,17.384615274967132,78.48597426081503,9.861400589622942,0
2026-01-01 10:19:09.440,-0.0065262646549010305,-0.004666883730545029,9.879645373866568,0.003252703021636509,0.0003984202774045904,-0.005619225500992097,50.0,17.38461508935867,78.48597451132186,9.879648631671937,0
2026-01-01 10:19:09.460,-0.03866525402542684,-0.059570760229906906,9.762533703794388,0.0067536210482695945,-0.010357589000876839,0.0045082447602440975,50.0,17.38461472213429,78.48597328472457,9.762792018427136,0
2026-01-01 10:19:09.480,-0.0650690966429002,0.009710878231387322,9.752470396363218,-0.005833681724956256,0.013712155816427705,-0.009456936146204568,50.0,17.38461490595705,78.485975204702,9.752692301125618,0
2026-01-01 10:19:09.500,-0.037798653980218984,-0.02520954052059404,9.769623102792629,0.0004456505223798344,-0.015567871054473863,-0.0144338286520919,50.0,17.38461536583004,78.48597557035413,9.76972874903881,0
2026-01-01 10:19:09.520,0.019183320525533256,0.029626919330614954,9.83011254115654,-0.015952377787987665,-0.01231007677438863,0.0033914567950209043,50.0,17.384615211313,78.48597593170174,9.830175905137125,0
2026-01-01 10:19:09.540,-0.013964696057074106,-0.005133831937031113,9.775729712880283,0.0040862441798382885,0.005755433367911527,-0.011328972251560612,50.0,17.384614809914698,78.48597664298691,9.775741035249284,0
2026-01-01 10:19:09.560,-0.10499026305254129,0.03051077852123491,9.823734176147457,0.010655908074007101,-0.004600133834678341,0.00014034691706166217,50.0,17.384616133498845,78.48597721413742,9.824342574775645,0
2026-01-01 10:19:09.580,-0.0032319298574779113,0.0012414713902994528,9.875575295209911,-0.005897764654965553,-0.011751859545758463,0.007494440125390605,50.0,17.384615522707556,78.48597757072308,9.875575902092097,0
2026-01-01 10:19:09.600,0.026492581906620585,-0.01477221924246295,9.801834182846784,-0.006139042196532558,-0.009957978212005754,0.014863141661235922,50.0,17.384615461495255,78.48597731530779,9.801881116570488,0
2026-01-01 10:19:09.620,0.06566382258798728,-0.05780962259629623,9.748902953471202,0.009618036325817588,-0.009870449790443806,0.0014435770283513544,50.0,17.384616900935843,78.48597749022507,9.74929548666267,0
2026-01-01 10:19:09.640,-0.0652034015571038,-0.021842519231417435,9.764710321726419,-0.00042044014845260785,0.005473839674967103,-0.019865513782167554,50.0,17.384615330239345,78.48597583939132,9.764952444658983,0
2026-01-01 10:19:09.660,-0.01599007827302253,0.005339058471928201,9.82692915521849,-0.01133382322197453,0.006947612697916045,0.0027741371401092192,50.0,17.384615586553487,78.48597696058681,9.82694361486987,0
2026-01-01 10:19:09.680,-0.02427172640646438,-0.026893044611398582,9.853077140723089,0.002992152794827318,0.007030331732580145,-0.008889479174427544,50.0,17.384615354582124,78.48597778674211,9.853143736574186,0
2026-01-01 10:19:09.700,0.05967698263228797,0.008879024726157056,9.841398546164456,0.01064288225983277,-0.01756153476644085,-0.016141530578330947,50.0,17.384614472733308,78.48597753437899,9.841583486603366,0
2026-01-01 10:19:09.720,-0.017819732204004495,-0.05154354252310705,9.883614789473768,-0.002825436932617908,0.0033758876963814258,0.006136713364258667,50.0,17.384614922549485,78.48597794704318,9.88376525350214,0
2026-01-01 10:19:09.740,0.04091691628759565,0.03852143125033977,9.800903316892464,-0.012574969220782451,0.010818838234401532,0.00861187685009448,50.0,17.38461460030919,78.48597851139003,9.80106442799851,0
2026-01-01 10:19:09.760,-0.007416615238285674,0.01650742721330704,9.867957568265414,0.001602207874529719,-0.022053079804619215,0.002762115410279117,50.0,17.38461498365382,78.48597847550474,9.867974162431793,0
2026-01-01 10:19:09.780,0.06416695427472681,-0.044454871783256925,9.725273524382306,-0.012589655939621627,-0.01173556803303144,-0.005062102795003315,50.0,17.384615700788018,78.48597722937052,9.72558680788453,0
2026-01-01 10:19:09.800,-0.062242318895152415,8.836607932277208e-06,9.815993256664678,-0.017065465684101434,0.0037324837265243684,-0.0008733939370223684,50.0,17.384616207628905,78.48597823314167,9.816190591121687,0
2026-01-01 10:19:09.820,-0.005561378424977544,0.005506685427789343,9.851453127019141,0.0010208356819453922,0.009675927135018225,-0.00466170644115851,50.0,17.38461652558364,78.48597911647825,9.851456235824712,0
2026-01-01 10:19:09.840,-0.018591109182833118,-0.040704985494142726,9.86466735209896,-0.010062224705208235,0.007267784585693833,0.02768817840646864,50.0,17.384616869089168,78.48598015299636,9.86476885146083,0
2026-01-01 10:19:09.860,0.04977948594031029,0.053318420368371006,9.773778764377276,-0.008262948387156428,0.006566075426796384,-0.011258382872832961,50.0,17.384617237677084,78.48598005897465,9.77405096089453,0
2026-01-01 10:19:09.880,0.018499525795501258,-0.07212060981530218,9.713484389616626,-0.006822257584639407,0.0035347916312608242,-0.009945383265955638,50.0,17.38461647047046,78.48598152629188,9.713769742079574,0
2026-01-01 10:19:09.900,0.022566169784486594,0.005235524488040564,9.871831544966293,-0.010768435327434829,-0.0012233790363535136,0.0009853178342135104,50.0,17.384615758717107,78.4859823656519,9.87185872543398,0
2026-01-01 10:19:09.920,-0.00669258833874135,-0.0711016997305951,9.786735648529017,0.00019390119201188072,-0.011293099489353768,0.004232860993904468,50.0,17.384616737102036,78.48598115538515,9.786996214193195,0
2026-01-01 10:19:09.940,0.1405150790325003,0.04611540275530298,9.831761670126467,0.0067621312566755335,-0.005992724642448994,0.010485249935516595,50.0,17.384617781180733,78.48597950936885,9.83287387572803,0
2026-01-01 10:19:09.960,0.01934723382625356,-0.01133438546047208,9.706069767356368,0.0008870082537548749,0.009743259776620296,-0.004684878137553582,50.0,17.38461780371841,78.48597991238685,9.706095667802774,0
2026-01-01 10:19:09.980,-0.09201905179745418,-0.059204055139836134,9.831187171161927,-0.014963940514782946,0.004525036277942481,0.0034409034764878626,50.0,17.38461945653229,78.48598138963553,9.831796062798372,0
2026-01-01 10:19:10.000,0.05050194230365912,0.016050206252284992,9.818202022270068,-0.010916760415349983,-0.010337391959421228,0.013206649561918271,50.0,17.384619164673346,78.48598089652748,9.81834502375045,0
2026-01-01 10:19:10.020,-0.03647751105471432,-0.03317418139302282,9.813533842529077,-0.00468258308127737,7.89378724549579e-05,-0.007719394941183567,50.0,17.384620779806088,78.48598188117043,9.813657708193585,0
2026-01-01 10:19:10.040,-0.029056548747580502,-0.08590867882491736,9.776045403534662,0.00526398740357235,0.0026259096129256166,-0.016121633351230878,50.0,17.38462170348694,78.48598234333409,9.776466044337992,0
2026-01-01 10:19:10.060,-0.0530004075972348,-0.021041216202173703,9.811098951405995,-0.004760328388899915,-0.015046908995476048,0.01027781942136012,50.0,17.384621997479222,78.48598130754453,9.811264669259746,0
2026-01-01 10:19:10.080,-0.032673725085239726,0.005053045716504015,9.825572846991955,-0.007583434641556792,0.006591838122440999,0.005792422091771379,50.0,17.38462142884188,78.48598160737212,9.825628472374047,0
2026-01-01 10:19:10.100,0.01850844225608286,0.02205169218172653,9.905823094074192,-0.0031316018214152903,0.029179032322018426,-0.000781878322918029,50.0,17.38462196415142,78.4859822035666,9.90586492996227,0
2026-01-01 10:19:10.120,-0.010213835074612918,0.06541108907178908,9.744135862668003,0.0003373972045389953,0.003087448014263676,-0.0030919852497904732,50.0,17.38462194519102,78.48598109835326,9.744360761134267,0
2026-01-01 10:19:10.140,-0.018306717736550026,-0.025117147087156833,9.782158969514846,0.0045205378316883005,0.00970708190366195,0.015606807961822702,50.0,17.384622106721306,78.4859810527241,9.78220834535085,0
2026-01-01 10:19:10.160,-0.03680893291322275,0.13096195926949633,9.708291383749987,0.008204045543081934,0.0012036876731489224,0.0022532557641568893,50.0,17.38462239743336,78.48598075767705,9.709244436314917,0
2026-01-01 10:19:10.180,-0.02604666189916526,-0.06853134539777296,9.868556312692085,0.011182021126355815,0.004545983118297529,-0.0008362251660885056,50.0,17.384622938821305,78.48598175576593,9.868828637212875,0
2026-01-01 10:19:10.200,-0.08143623060465868,0.06263451744977955,9.841563738324641,0.010216623871629789,0.002486863889959631,-0.010729303632004838,50.0,17.384623825692298,78.48598205912491,9.842099966873825,0
2026-01-01 10:19:10.220,0.008010525572722051,0.08776203997340054,9.79669900441609,0.009650940699466596,-0.0025194558296137487,0.016825046502208375,50.0,17.384623644096692,78.48598032796261,9.7970953719614,0
2026-01-01 10:19:10.240,0.08365426595388081,0.06954305338921808,9.822985697520105,0.018931362418161072,-0.012630912624725354,0.015155186597967754,50.0,17.384624055714905,78.4859811081117,9.823588055602267,0
2026-01-01 10:19:10.260,-0.007324798242866181,-0.08088582233874755,9.753887757989615,0.012651590708473055,-0.008975786720501767,0.002783672072724192,50.0,17.384623740717334,78.48598139728401,9.75422588237449,0
2026-01-01 10:19:10.280,0.006444813648053581,-0.07888201238585774,9.777646095850141,-0.00937491036055684,-0.013795959186675005,-0.00127666810880366,50.0,17.384622689213746,78.48598048945145,9.777966408369098,0
2026-01-01 10:19:10.300,0.06399596705753056,0.04119124539972332,9.826612702847727,-0.012145767214819664,-0.011646413136192465,0.003441194282726027,50.0,17.384622240896956,78.48598251227948,9.826907418626957,0
2026-01-01 10:19:10.320,-0.10306412754577224,-0.019718617219785257,9.810275566769443,0.005886921343593744,-0.005105685769152057,0.011760384938538709,50.0,17.384621886800502,78.48598304689868,9.810836749951829,0
2026-01-01 10:19:10.340,-0.013469321724367905,0.024930877453060597,9.849308424297428,-0.004282073682614806,-0.007986011870282585,-0.0018752028504823387,50.0,17.3846225678625,78.48598213471547,9.84934918703843,0
2026-01-01 10:19:10.360,0.030073568122056967,0.031231375704768367,9.815129407693984,0.009012778195643018,-0.0024161223939491976,0.013394193190991815,50.0,17.384623528701738,78.4859817188104,9.815225168487338,0
2026-01-01 10:19:10.380,-0.052365325680012155,-0.07466944853673019,9.855250042739854,-0.0021928687649826863,-0.019045996698916868,0.009396019035578162,50.0,17.38462040043264,78.48598101124708,9.855672024717657,0
2026-01-01 10:19:10.400,-0.02650706279214429,-0.12192873037957586,9.818301312570812,0.010089357901046819,-0.0009876871718319867,0.0028066037465707674,50.0,17.384620141663795,78.48598089502833,9.819094148856074,0
2026-01-01 10:19:10.420,-0.008992875718084896,0.07695748463108207,9.766790106642649,-0.011158821463254481,0.005453155814818544,0.004275498064205925,50.0,17.384620847758434,78.48598051689874,9.767097435444532,0
2026-01-01 10:19:10.440,0.00276494710554005,-0.06003506020448236,9.698283210084341,0.0019552879176111316,0.009485785284862183,0.00017237142356676217,50.0,17.384619814202928,78.48598063361477,9.69846941926354,0
2026-01-01 10:19:10.460,0.06514899949757104,0.047391355756088015,9.839517632624544,-0.001984211640435243,-0.00022994472172240658,-0.002753461148679558,50.0,17.384618586969243,78.48597962137961,9.839847436595003,0
2026-01-01 10:19:10.480,0.00653255377169989,0.06784326073832607,9.77906915962213,-0.008781150026535496,-0.009656250642100113,0.0024350958495894352,50.0,17.38461881926701,78.48597914322285,9.779306673326033,0
2026-01-01 10:19:10.500,-0.0380488640464544,0.03415763706777481,9.772032973549754,-0.005467189848838672,-0.005974359822296169,-0.014516614047420204,50.0,17.384618623167786,78.48597934662088,9.772166745219247,0
2026-01-01 10:19:10.520,0.006405591789508994,0.0020301914055011042,9.781875676246214,0.008013858492177986,0.017024967917514563,0.0141342253181758,50.0,17.384618762480564,78.48598069446648,9.781877984253363,0
2026-01-01 10:19:10.540,0.07746672348476466,-0.08568628167249137,9.849478296129861,0.004389709986200513,0.010040656574653653,0.003933745760008897,50.0,17.384620498378617,78.48597993719152,9.850155630143492,0
2026-01-01 10:19:10.560,0.028106698523110464,-0.04667548757388018,9.786112516792212,-0.010156881323247309,0.006781036055355166,0.0021806248468976886,50.0,17.384620864704907,78.48597957246912,9.78626418910502,0
2026-01-01 10:19:10.580,-0.01665213735540966,-0.023795353686300022,9.762310118996878,-0.006394479894754678,0.008382116477520836,-0.010034746412776342,50.0,17.384620713668134,78.48597902803077,9.762353321407927,0
2026-01-01 10:19:10.600,-0.06656405581665556,-0.06757416917614066,9.806897664371947,-0.01872122948147126,-0.0024833059709016723,0.004929233461955482,50.0,17.384620292583513,78.48597780752458,9.807356363532966,0
2026-01-01 10:19:10.620,-0.025913073085576152,-0.09774894778334987,9.785488838480152,0.019261625672776794,0.0013713297442039753,-0.014524448313589464,50.0,17.384619216985595,78.48597930377412,9.786011350502774,0
2026-01-01 10:19:10.640,-0.026731640125517493,-0.05792493911755264,9.771886383744286,-0.0079863217058606,0.00042836664227178855,0.012688538249868063,50.0,17.384620080364673,78.48597723522518,9.7720946258191,0
2026-01-01 10:19:10.660,-0.024753737783780053,-0.029632707733723104,9.777135288914133,-0.0045903446282849385,0.001738061597289291,-0.010923238439468972,50.0,17.384621643015752,78.48597745474517,9.777211530013654,0
2026-01-01 10:19:10.680,-0.005507033824227122,-0.0028815815103862483,9.886326025720392,0.01601525023552064,-0.0006322759575990223,-0.0015264770416903834,50.0,17.384619858312295,78.48597731524437,9.886327979475995,0
2026-01-01 10:19:10.700,-0.07019169945365354,0.024324353592972983,9.795359121250018,0.005072198953393924,-0.0034760821720873033,0.005538059665220145,50.0,17.38462152902819,78.48597716123298,9.79564080921232,0
2026-01-01 10:19:10.720,-0.031796182008198164,-0.08565769503216718,9.77827308402731,-0.020598068814531603,0.016309576733139174,-0.007034284123170948,50.0,17.384622225635116,78.48597469121444,9.778699951615321,0
2026-01-01 10:19:10.740,-0.0964594184256798,-0.020664668023857635,9.772608360150192,0.006498520051785686,0.0010614041315881986,0.023718308775028143,50.0,17.384624251323554,78.48597569161885,9.773106241558258,0
2026-01-01 10:19:10.760,-0.10713382374354266,0.07020366278391388,9.839926398645252,-0.012525678879038079,-0.006276995003660483,-0.017892620692845612,50.0,17.3846258573427,78.48597573183143,9.840760018474889,0
2026-01-01 10:19:10.780,0.04827983680968834,-0.029892764302475002,9.73233152519572,0.013356635520287199,0.011467752269555584,-0.0049049685165993215,50.0,17.384627186813507,78.48597767324577,9.732497183987183,0
2026-01-01 10:19:10.800,-0.09667922220348799,-0.01642762064853313,9.894447957742457,0.013274247591768117,0.003970568590942747,-0.01440769241347989,50.0,17.38462854507155,78.48597721950858,9.894933912219926,0
2026-01-01 10:19:10.820,-0.02265930523271799,0.023047693114028156,9.792483861875821,0.0070777923131706034,0.01821426402883609,0.004588484385346766,50.0,17.38462950349577,78.48597710293781,9.792537200612,0
